node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
AF022434_EU003591	0.06774275072615524	0.07998062920069585	0.05734743376033542	0.20416504965116847	0.026585551549276627	0.10895390271102344	0.23768088970142043	0.12106965173777638	0.06769450978618033	0.028779631175967837
EF105379_EU003591	0.1936315527346408	0.0627327658097373	0.04508270185981943	0.16049137716196657	0.021144597445935286	0.08545063242530701	0.18676067816172973	0.17540407793288235	0.0466754793056564	0.022626137162325113
AF022434_JQ922552.1	0.02288045386133853	0.0368397844473107	0.022306609777632977	0.07979536779506809	0.010278752768487684	0.05047859256096657	0.09598948318570696	0.3812057462033959	0.2890919049499385	0.011133304450154114
EF105383_EU003591	0.9958440638699376	0.0002100008647820782	0.00015093527022685195	0.000537317639504415	0.0017965117484248219	0.0002860486404419498	0.000625251886894652	0.000319051441343846	0.00015506686235081067	7.57517760929835e-05
EF105379_EF105379.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF022434_GU131843.2	0.0017664047139668182	0.008852850369110028	0.001703251294140407	0.008234137642173045	0.0007875513021738524	0.014058448142972071	0.007159538894572736	0.9043249780148075	0.05225980286781227	0.0008530367582712828
AF100465_JQ922552.1	0.002168228892839243	0.016301958688190465	0.0025844398533587058	0.007533551340122508	0.0009778913088450028	0.020394946251448866	0.024458410403709142	0.012269364726372998	0.912252002455807	0.0010592060793061082
EF105384_EU003591	0.9995504231853869	2.420130989629689e-05	1.7394417045748162e-05	6.192274567724709e-05	0.00017844218418752654	3.296534510708704e-05	7.205661764826195e-05	3.59971366090617e-05	1.786710350964275e-05	8.72995493243595e-06
EF105383_JF260983	0.9871313988475763	0.0004627351980920671	0.0003325902081818885	0.0011839943549115579	0.0077492533159718375	0.0006303054557280069	0.0013777557289420903	0.0006237065491503922	0.00034133904179666565	0.00016692129964919076
EF105379.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EF105379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF276619_GU131843.2	0.0008685333886020433	0.001891446147022096	0.0007777160209693845	0.0031396065964236154	0.0003601493733141999	0.002842441526056756	0.0032346494275610105	0.9165509558785648	0.06994440351473025	0.00039009812675577067
AF022434_FJ639701.1	0.0010709403779537963	0.011838819553878995	0.0010370246743062542	0.007245102684310115	0.00047989553232605985	0.019405970417618875	0.0043342736390534955	0.9343216607568692	0.01974651167893466	0.0005198006847484431
JQ922550_JQ922552.1	0.0003800115290476106	0.0026725991084445224	0.0004464526779206131	0.0013202194027621703	0.00017140752482513492	0.0033481276137175588	0.00406978147013418	0.002033606650459059	0.9853721333434904	0.00018566067919872857
AF100465_HM582115.1	0.005089668563781053	0.23638859054187128	0.013284352117572333	0.017662082248077637	0.002298501744098167	0.2892591793919783	0.2965437468853451	0.010086765580319233	0.12689747161607137	0.002489641310885357
EF105384_EF105385.1	0.9999913980714104	7.38436368437105e-07	5.307521992050521e-07	1.8894348798844323e-06	4.6391397266951156e-07	1.0058461100316311e-06	2.1986403572979275e-06	9.639560112469613e-07	5.445732665627376e-07	2.663754241187752e-07
EF105387_EU003591	0.9999998582427613	1.212514055811384e-08	8.71496122467568e-09	3.1024556819265353e-08	8.117329659018172e-09	1.6516014155310543e-08	3.6101717376282774e-08	1.5841665489769465e-08	8.941963819255863e-09	4.3738895258685685e-09
EF105383_EF105383.2	0.9999999954277617	2.7740609766010894e-10	1.9938587941238872e-10	7.097976100772056e-10	1.5128923558369496e-09	3.778630957734801e-10	8.259558995344421e-10	3.6428138209180897e-10	2.0458764427971973e-10	1.0006835031163205e-10
JF260983	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
AY037116_GU131843.2	0.00025606044695221397	0.0002574944988119582	0.00012949638082327712	0.0006615802949438515	5.998259692060965e-05	0.0003991065141331194	0.0005376768534080474	0.9908949307360222	0.00673870108423725	6.49705937475795e-05
AF276619_JX475906.1	2.91079332919727e-05	4.037902041334789e-05	2.8284733238530703e-05	0.00010136447918121973	1.3105503523034722e-05	5.5338849954582415e-05	0.0001171858932275191	0.0012116064351256823	0.9983894318136437	1.419533840040495e-05
AF489932_FJ639701.1	0.0012123730628512295	0.1060174357602682	0.0011809660861816903	0.004597375062116952	0.0005471344280173467	0.004168142384533041	0.004896406434768762	0.873508387544131	0.003279146108949141	0.0005926331281826087
AF022434_KJ734727.1	0.0011653400973782111	0.00664523527911219	0.0011325431137982466	0.011975395723956306	0.0005244672160338509	0.04067013064963147	0.004710283610069956	0.922336160701974	0.010272363536440128	0.0005680800716054828
JQ922552_JQ922552.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ922550_JQ922553.1	0.00015837728584548134	0.0008859894868196365	0.00017803504558102165	0.000550057427288317	7.146068219295281e-05	0.0011158864914575632	0.0014283516125021592	0.000703363980387137	0.9948310750008562	7.740298706954123e-05
HM582115_HM582115.1	1.2232533565173066e-07	1.7079380011875078e-06	1.7516219565174128e-07	4.2446822188317557e-07	5.5245455446996464e-08	0.9999939428872281	2.348474547300808e-06	2.2283353876198778e-07	9.408258884352769e-07	5.983958764852876e-08
AF100465_GQ868600	0.003129028290812902	0.3557170334902878	0.015803370904220567	0.010858016465302937	0.0014131126530641171	0.11807357213540288	0.43551091231331024	0.005959527435267714	0.05200480141810371	0.0015306248942269537
EF105385_EF105385.1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105384	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105387_EF105388.1	0.9999999740381792	2.267512231960794e-09	1.6297785034008766e-09	5.80187951086502e-09	9.843892279359356e-10	3.0886456998604724e-09	6.751354806027061e-09	2.9481373917723162e-09	1.6721656054775136e-09	8.179578855978491e-10
EU003591	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105383_EF105383.3	0.9999999999994618	4.5892542356851243e-14	3.2985352568939786e-14	1.1742518389457486e-13	3.2661268813742527e-14	6.251159345119335e-14	1.3664176516896756e-13	5.959603188000613e-14	3.3842910508882776e-14	1.6554782940585754e-14
EF105383.2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AY037116_JN851131.1	1.623463167664869e-05	2.1160064363978872e-05	1.4678690745571073e-05	0.0020336258509405297	6.801201009579826e-06	0.00022948612610673098	6.081826141521294e-05	0.9975317567261562	7.80716686516024e-05	7.366778933936099e-06
GQ398259_GU131843.2	0.0005868423391195869	2.3794064280655e-05	1.5651929973502475e-05	6.095305907723589e-05	7.251826382460143e-06	3.367251476129401e-05	6.487040052225125e-05	0.999010696397937	0.00018841259147728035	7.854876468559652e-06
AF276619_FJ882602.1	1.2065771210146034e-07	1.671200172311278e-07	1.1727033316157776e-07	6.369009420320978e-07	5.4336340060098596e-08	2.2894132754237063e-07	4.858555832014143e-07	4.6909774510376744e-06	0.9999934390854207	5.885487297683332e-08
JX475906_JX475906.1	5.588099529949211e-10	7.581996726013272e-10	5.446458417515332e-10	1.9391794564713054e-09	2.5236219439847747e-10	1.0329087997323917e-09	2.2562013357395367e-09	1.473449522684284e-09	0.9999999909108949	2.733482911507355e-10
AF489932_M20558	1.576128207533731e-05	0.998574835808448	1.5361795665141504e-05	5.522027156722122e-05	7.117814626183158e-06	3.173126376824052e-05	6.370990943192194e-05	0.0012099859713378528	1.8566161008042136e-05	7.709722072084522e-06
EU482664_FJ639701.1	1.0849625651328212e-07	3.731088050444653e-06	1.0572737646371129e-07	3.898836136734224e-07	4.898658472262311e-08	2.666412497279211e-07	4.3812162400638903e-07	0.9999946785267028	1.7946830787943882e-07	5.306023377369663e-08
AF022434_M84728	8.052094776328648e-05	0.00021244544026112084	7.841729781372282e-05	0.000441091927208734	3.632867441153848e-05	0.0009339273591625219	0.0003252252416824805	0.9975865208206955	0.0002661725963324953	3.9349694668586826e-05
AF204177_KJ734727.1	0.005542416891062396	0.010167187412996562	0.0054005534632330715	0.09153852492825416	0.0025021969621117596	0.3580178407414602	0.022381583852078592	0.4914301188100065	0.010309301266433188	0.0027102756723633705
JQ922552.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ922552.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ922552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ922553_JQ922553.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ922550	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
HM582115	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
HM582115.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
AF100465_GQ868592	0.0005485595658478582	0.029007571808355018	0.02833974726293216	0.0019035014325870564	0.0002477440616664079	0.010043365819413501	0.9241605617932372	0.0010016955088164921	0.0044789066490213405	0.0002683460981229683
GQ868600	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105385.1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105385	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105388_EF105388.1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105387	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105383.1_EF105383.3	0.9999999999999647	3.115168330768888e-15	2.2390334485473637e-15	7.970777729802638e-15	1.037557583387638e-15	4.2432631837418336e-15	9.275191915372512e-15	4.0417318687753565e-15	2.297227931387112e-15	1.1237325047423712e-15
EF105383	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AY037116_JN851126	7.960738791017565e-06	1.0686769699424316e-05	7.6136398506144264e-06	0.0017585068494709723	3.52776523623026e-06	0.0008050486643157543	3.154099288463123e-05	0.997355459451458	1.583399898409313e-05	3.8211293092621525e-06
FJ196852_JN851131.1	0.00014865178318865976	0.00020115809843829847	0.00014431489817954025	0.014230012247794162	6.68683864129873e-05	0.0003753995601067609	0.0005978301672788823	0.9839834300268685	0.00017990576152632969	7.242907020574029e-05
GQ398262_GU131843.2	0.004849817654235803	0.00010181986060308223	7.23817160512656e-05	0.0002605657252784389	3.3537870869447513e-05	0.00013938934768433514	0.00029985898315518786	0.9940367741973752	0.00016952781118171554	3.632683356542957e-05
GQ398259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ882602_FJ882602.1	1.3258168080027738e-09	1.7979840975936947e-09	1.292298200921338e-09	4.60097426482135e-09	5.987879212030888e-10	2.449090421588274e-09	5.353343048609141e-09	2.342910044136829e-09	0.9999999795902129	6.485823110732762e-10
AF276619_JQ955623	5.234261039447497e-07	7.099203942143981e-07	5.101849251287823e-07	3.9214362748452533e-05	2.3639477235895484e-07	9.67036448992617e-07	2.1134417069926958e-06	1.0338504642281808e-06	0.999954435329305	2.560531308027109e-07
JQ922551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JX475906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JX475906.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
AF489932_GQ398284.2	6.497812372776343e-10	0.9999998661172478	6.335684989176524e-10	2.27216131822915e-09	2.934467015662666e-10	1.286571812333407e-09	8.756041777081715e-08	4.0126679810056855e-08	7.422756008007097e-10	3.178493190986595e-10
M20558	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ639697_FJ639701.1	1.0602684849014435e-07	2.1261807134419382e-07	1.0334589496548615e-07	3.6816234429823375e-07	4.78853999559276e-08	1.971269126752018e-07	4.2811298571595366e-07	0.9999983774586437	1.0739541413911689e-07	5.186748457981906e-08
EU482664_FM210227	1.1645196955805744e-06	1.6120487477613699e-06	1.1350793506990252e-06	4.040914175148237e-06	5.259403591559435e-07	2.1517315720395245e-06	4.702065446987453e-06	0.999982932792772	1.1652310359788972e-06	5.696768446807365e-07
FM210222_FM210243	1.1437052101902e-07	1.5746316860301613e-07	1.1147911409098508e-07	3.968655167845872e-07	5.1653979873773325e-08	2.1131128036161286e-07	4.618021200706049e-07	0.9999983246814971	1.1442334772767696e-07	5.594945464543782e-08
AF022434_DQ181804	7.998346266750915e-08	1.278597741148936e-07	7.794863555408917e-08	3.079047764990044e-07	3.611645295996988e-08	2.9521980362211896e-07	3.2297377453158604e-07	0.9999985980177775	1.1485569864709549e-07	3.9119843803040036e-08
M84727_M84728	1.4636359057261511e-06	2.137603723073246e-06	1.4265332732789126e-06	5.317876428629262e-06	6.609769196747469e-07	3.865121119950665e-06	5.909976105827322e-06	0.9999767640076593	1.738326036138573e-06	7.159428282240773e-07
AF204177_M29095.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
KJ734727_KJ734727.1	1.2192383185455285e-07	1.6956223140145226e-07	1.1883870924189724e-07	0.9999970936357722	5.506381048705648e-08	7.785806307351851e-07	4.923047278224783e-07	9.809329286776683e-07	1.2951451637487412e-07	5.964284120765798e-08
JQ922553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ922553.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
AF100465_JX966379	0.0005403529897446324	0.021161041443619747	0.038421304089125086	0.001875013327081686	0.0002440392963029058	0.007524846453940323	0.9256108189866196	0.0009771342440974913	0.0033811159135668516	0.0002643332559015988
GQ868592	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EF105388.1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105388.2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105388	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105383.3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EF105383.1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AY037116_FJ196853.1	0.001510089956461455	0.002047810861225915	0.0014718290413551754	0.14366512291718464	0.0006819737401660778	0.2619026032302212	0.006097049950069015	0.5803701043166416	0.001514730237013708	0.0007386857496611304
AY858035_JN851126	2.289607008776144e-08	3.0817129033701775e-08	2.2005686523902237e-08	3.806382020226398e-06	1.0196310155575159e-08	7.413911403121105e-06	9.11617282903546e-08	0.9999885518703147	3.9715116574569314e-08	1.1044221259998944e-08
FJ196852_FJ196852.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
JN851131_JN851131.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ398262_GQ398262.2	1.0822108331639584e-07	7.762732515659803e-09	5.562273817905378e-09	1.9863339977429943e-08	2.577280153317845e-09	1.0588821001245629e-08	2.304209235067969e-08	0.9999998118389285	7.751845037840528e-09	2.791603245747403e-09
GU131843_GU131843.2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ882602.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
FJ882602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
DQ448231_JQ955623	1.769019560073825e-08	2.3990257194663313e-08	1.7242961630800648e-08	1.1832385065079212e-07	7.989546951393872e-09	3.2677879122540304e-08	7.142893849444304e-08	3.125711415821501e-08	0.9999996707426824	8.656573831761758e-09
AF276619_KF041236.1	4.5972227236149385e-05	6.23442545539408e-05	4.481000129720355e-05	0.004371575217055866	2.0762767899569532e-05	8.492098394046968e-05	0.00018562534866117057	8.097561026985745e-05	0.9950805242175501	2.2489371535553697e-05
AF489932_GQ868603.1	1.1358613387481818e-10	0.9999999882218834	1.1071466130721689e-10	3.9414202641853805e-10	5.1299723261407196e-11	2.0985380592271537e-10	1.0513607672027087e-08	2.1571703269293672e-10	1.1362976974755546e-10	5.556573853569168e-11
EU529701_GQ398284.2	5.280094421750837e-07	0.9999920584711603	5.146608974320243e-07	1.832151856978498e-06	2.384687396791897e-07	9.753539981828725e-07	2.13577537855084e-06	9.30767536526033e-07	5.280415141670637e-07	2.582994760324744e-07
AY702039_JN819419	7.809382710931488e-06	0.9856722312568368	7.65383474818901e-06	2.7097942680233815e-05	3.5270082498942445e-06	1.4425662103689747e-05	0.01424188150718322	1.3743293452965336e-05	7.809802570747888e-06	3.820309463358169e-06
FJ639697_JX649148.1	4.833911576058955e-07	6.740548952804221e-07	4.711704594129671e-07	1.6773984300142505e-06	2.1831738626452575e-07	8.932724335393837e-07	1.9518235109024514e-06	0.9999929103160067	4.837833569656805e-07	2.3647236340526712e-07
FJ639701_FJ639701.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482664_FM210241	2.6643488997839467e-07	3.6153899972550533e-07	2.596991743706359e-07	9.245088534644627e-07	1.2033192421011355e-07	4.921681855885278e-07	1.0758033579822e-06	0.9999961027227169	2.66453334321511e-07	1.3033856351653932e-07
FM210227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210235_FM210243	5.949800030121758e-08	8.074159967333064e-08	5.799383686225346e-08	2.064535683656515e-07	2.6871513927246743e-08	1.099069688654363e-07	2.4023936406717523e-07	0.9999991296868024	5.950223297185462e-08	2.910611251154546e-08
FM210222_FM210234	3.3914444662789884e-07	4.5996941913417766e-07	3.3057056918795907e-07	1.1768046271662582e-06	1.5317027022978497e-07	6.26475611119246e-07	1.3693879727498416e-06	0.9999950394060686	3.3916331347704284e-07	1.65907701769976e-07
AF022434_DQ181805.1	5.3209921256901377e-08	8.358984044307413e-08	5.1857197534082085e-08	2.0253459517245897e-07	2.4027422243185984e-08	1.8521665440119705e-07	2.148606052450728e-07	0.999999084912952	7.376530427494992e-08	2.602550748788298e-08
DQ181804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
M84727_M84727.1	3.6544694170941457e-10	4.972562440057122e-10	3.5620701797901e-10	1.2706774701987555e-09	1.650488517112989e-10	6.877135573024772e-10	1.4755930636086981e-09	0.9999999946348249	3.6845774950136017e-10	1.787740895769703e-10
M84728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF204177	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
AF204178	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
M29095.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
M29095	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
KJ734727.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ734727	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
JX966379	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AF100465	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ196853_FJ196853.1	1.0100099905043786e-06	1.3696961792913658e-06	9.844682684803015e-07	0.9999100904902316	4.561545533072504e-07	2.5665608771425132e-05	4.078158059591352e-06	5.484084388337158e-05	1.0104823163518883e-06	4.940877461200349e-07
AY037116	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
AY858035_JN851128.2	1.6573026015201649e-09	2.2439994753431215e-09	1.610703426318476e-09	9.340982216260788e-08	7.463205956570328e-10	1.1429387395673007e-07	6.672384437470482e-09	0.9999997766460502	1.911159489745314e-09	8.083835993572618e-10
EU179858_JN851126	1.407534359366349e-06	1.908782429219965e-06	1.3719330385075652e-06	5.094387089354327e-06	6.35686818245681e-07	0.0001609173434435335	5.683230253402386e-06	0.9998208839948268	1.4085580711980346e-06	6.885496702512438e-07
FJ196852	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196852.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
JN851131.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851131.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ398262.1_GQ398262.2	2.5017934194986395e-11	1.9394383014645553e-11	1.3937952510038667e-11	4.962447451091478e-11	6.458166397624862e-12	2.641922985983755e-11	5.773798255092585e-11	0.9999999997799005	1.4514029028410573e-11	6.995218737306988e-12
GQ398262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131843.2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU131843	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU131843.1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
DQ448231_JQ922549.1	1.4494351593366965e-08	1.965621739854335e-08	1.412791809131312e-08	8.974357226985676e-08	6.546187806026734e-09	2.6774329259302495e-08	5.852487514688078e-08	2.554566297368916e-08	0.9999997374897504	7.09713508287544e-09
JQ955623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KF041236_KF041236.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
AF276619	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868603_GQ868603.1	1.5138542779337427e-09	0.999999977246632	1.4755826781483902e-09	5.2529548217734745e-09	6.83713006144994e-10	2.7964234557337542e-09	6.1127267419252445e-09	2.6636089533872713e-09	1.5139343919044108e-09	7.405696506878479e-10
AF489932_GQ398282	1.0221625147257263e-06	0.9995169602618246	9.963213256318748e-07	3.5468232249748752e-06	4.6164668283909354e-07	1.8881600973713297e-06	0.000471803885384047	1.7984857377177383e-06	1.0222166145340713e-06	5.000365936856967e-07
EU482561_EU482576.1	2.1634021937675578e-08	0.9999996748320185	2.1087094375804116e-08	7.506834806722053e-08	9.770730505313986e-09	3.9962820269652715e-08	8.73617286940341e-08	3.806481987468097e-08	2.1635166846453393e-08	1.058325117739674e-08
GQ398284_GQ398284.2	3.991609258801688e-11	0.9999999994000595	3.890697781433553e-11	1.3850568998942088e-10	1.802759489761615e-11	7.37338465097811e-11	1.6117300097775315e-10	7.023231529833789e-11	3.991820595482128e-11	1.952674519290668e-11
EU529701_EU529701.1	2.1595375285502316e-10	0.9999999967542031	2.1049424747533067e-10	7.493424737592789e-10	9.753276236863016e-11	3.9891432054919543e-10	8.719791518370064e-10	3.7997135021045413e-10	2.1596518892584648e-10	1.0564345435698644e-10
AY702039_EU920828	2.9164235590152014e-07	0.9868213483238367	3.4368093718131077e-07	1.0119759818134631e-06	1.3171655602921612e-07	5.387280542147482e-07	0.013175386390006781	5.132143824685926e-07	2.9165796304515546e-07	1.4266992584848094e-07
EU920834_JN819419	1.530140069078805e-05	0.0023870880200873327	1.4914668042707026e-05	5.309465231449208e-05	6.910682763207352e-06	2.826506912619584e-05	0.9974447152900122	2.69226407517318e-05	1.5302210459982348e-05	7.485365751368588e-06
JX649148_JX649148.1	6.079448370083331e-10	8.244975657570473e-10	5.925754435666017e-10	2.1095207616769367e-09	2.7457054344958225e-10	1.1230093562905721e-09	2.4547426798244356e-09	0.9999999911077574	6.079779414427912e-10	2.9740345674867756e-10
FJ639697_FJ639697.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639701.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482664_EU482664.1	1.012263898994597e-10	1.372761289044122e-10	9.866729557874391e-11	3.5124758188249296e-10	4.571760990905022e-11	1.8698752102746098e-10	4.0872908927753427e-10	0.9999999985193971	1.012317522146816e-10	4.9519424226731955e-11
FM210221_FM210241	6.147577485516608e-08	8.337003168125795e-08	5.992161188334257e-08	2.133160890549066e-07	2.776475083337443e-08	1.1355936367201264e-07	2.482251663337549e-07	0.9999991008145329	6.147904923041257e-08	3.007362978516305e-08
FM210235_FM210237	2.0358815284328028e-07	2.760930777294548e-07	1.9844126094052345e-07	7.064348227404438e-07	9.194799659049947e-08	3.760723475220616e-07	8.220425561277075e-07	0.9999970221865588	2.0359895953121e-07	9.959426704547765e-08
FM210243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF022434_EU726767.2	1.0696506519486242e-12	1.4509061394454562e-12	1.0426087066474457e-12	3.712110453020079e-12	4.830939773806798e-13	1.978343916505124e-12	4.319005834342766e-12	0.9999999999843509	1.070289541023023e-12	5.23267416026225e-13
DQ181805_DQ181805.1	5.991751234683976e-09	8.12608884809754e-09	5.840274028837249e-09	2.0791705948510483e-08	2.7060979554920162e-09	1.1071984584685479e-08	2.419332624597658e-08	0.9999999123546486	5.992989409714957e-09	2.931133384236072e-09
M84727_M84727.2	1.800055657606778e-12	2.4411992131137414e-12	1.7545485666648516e-12	6.246199547961462e-12	8.129721800568731e-13	3.325821965135338e-12	7.268214539783411e-12	0.9999999999736701	1.8003214597189972e-12	8.805778418402184e-13
M84727.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196853	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196853.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
AY858035_JX470186	1.3415297111406923e-06	1.8192847874269718e-06	1.3076145134435935e-06	0.0001005662415234488	6.058847552747019e-07	2.480898268042836e-06	5.416790702295738e-06	0.9998844638793458	1.3416070849174585e-06	6.562693082302913e-07
GU370051_JN851121	3.73502388499261e-07	5.065167284808123e-07	3.640599056832171e-07	1.2961355596630139e-06	1.6868759454580386e-07	6.900832812802133e-07	1.50811748534919e-06	0.9999945366591529	3.7352247786700197e-07	1.8271542569085499e-07
JN851128_JN851128.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU179858_HM488257	1.6700863593027855e-05	2.2648484024882228e-05	1.6278636440484006e-05	5.8121469880893724e-05	7.542725743557675e-06	0.002267537073844566	6.743422146433772e-05	0.9975188640383348	1.670251810621112e-05	8.1699685671185e-06
JN851126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ398262.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ398262.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
DQ448231_KJ010186	6.042141927783702e-07	8.193912775766429e-07	5.889391136326583e-07	3.0924003524896274e-05	2.7288564563754903e-07	1.1161171638732627e-06	2.4396791879032583e-06	1.0631089692987465e-06	0.9999618664312258	3.0522969857218394e-07
JQ922549_JQ922549.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KF041236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KF041236.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
GQ868603	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868603.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
