node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
FJ898449.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.999983	1.8788124184018951e-10	0.9999999970190611	2.1660022933695187e-10	6.156984749482291e-10	9.585775360343054e-11	3.9554444724882404e-10	8.717087870681514e-10	2.483949456936454e-10	2.4359749707947594e-10	1.0565537604664528e-10
GQ398270	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AF100466.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF100466	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850072_KC294201.2	2.6910845049902017e-05	0.007823300877473339	3.102435960274199e-05	8.818850724270321e-05	1.3730019712387466e-05	5.665512547184064e-05	0.9918745872127581	3.557842085297513e-05	3.4891266601401e-05	1.5133365234507582e-05
JX669488	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482590_EU482744.1	1.772108811285867e-08	0.9999997196129684	2.0429882790588942e-08	5.8073104151557534e-08	9.041369331335491e-09	3.73080246521347e-08	8.144300867688032e-08	2.342878232259061e-08	2.297628367545011e-08	9.965487827211824e-09
EU482561_GQ398285.1	2.2904806584403937e-09	0.9999999637595013	2.6405969592856806e-09	7.506047088509157e-09	1.168612302323202e-09	4.822125386777229e-09	1.0526646844192082e-08	3.0282098039890638e-09	2.969723587304526e-09	1.2880561833891661e-09
EU482575	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482575.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.992572	1.683986015366577e-09	8.825717708133752e-08	0.9999995115720793	5.51852655081541e-09	8.591763336860421e-10	3.5452784487629228e-09	3.8320703821748747e-07	2.226372417859719e-09	2.183372722269717e-09	9.469927597252612e-10
FJ898439_GU131959	8.655542704150588e-08	3.7402244270986705e-07	0.9999971516528132	2.8364749937768115e-07	4.4160921639222995e-08	1.8222425086286819e-07	1.6024049426856188e-06	1.1443361976878608e-07	1.122234725480723e-07	4.8674610106777634e-08
0.999997	8.34845701317453e-07	5.248065729099156e-05	2.0948017956431748e-05	2.73584110943557e-06	4.2594158283157823e-07	1.7575920737553427e-06	0.9999181614708251	1.1037368633867994e-06	1.0824195182902827e-06	4.6947707844431625e-07
EU482605_GU131947.1	5.15646631471025e-07	6.583414802891073e-06	2.9231517272279956e-06	1.6898059726416012e-06	2.6308495335597694e-07	1.0855855529972821e-06	0.9999852990450432	6.817286053325003e-07	6.685618403066211e-07	2.899748704109534e-07
EU482607	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF208496_EU920833	1.3737123157728637e-06	0.999749900633071	1.5837123030404522e-06	4.501740405560563e-06	7.008734634581681e-07	2.892062418255629e-06	0.00023467750477896928	1.8161642566898025e-06	1.7810872365537464e-06	7.725097507410951e-07
FJ898460	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.999668	3.406971384696468e-09	0.9999997865625633	3.927766129887561e-09	1.1164856401864455e-08	1.7382502922030317e-09	7.172661836557457e-09	1.7518939840490833e-07	4.504305291136117e-09	4.41731007206755e-09	1.9159168808158854e-09
EU482726_EU482726.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920834_EU920834.2	2.8722672683236004e-10	1.3870041496230395e-09	3.311314209213884e-10	9.412597869959968e-10	1.4654421345817996e-10	6.046954756484789e-10	0.999999995388474	3.7973810735478784e-10	3.724039242309698e-10	1.615224997284909e-10
EU920835	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850085_JN819419	5.466599118973242e-08	3.605148151143922e-06	6.30222135588223e-08	1.7914384148939545e-07	2.789080518431943e-08	1.1508774934989116e-07	0.9999957811494318	7.227307939981018e-08	7.087721210887097e-08	3.0741524803347076e-08
EU920840_FJ850088.1	5.679874371839708e-07	9.197909024308805e-07	6.548083778517416e-07	1.861330037201652e-06	2.897894397022207e-07	1.1957781132630499e-06	0.9999927037549451	7.50927592200583e-07	7.364243322824733e-07	3.194088227098723e-07
FM210213.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210213.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210235.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210235.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482664.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100462.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU726767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464_FJ906957	7.073297928925172e-08	7.920029845423779e-08	8.154501953297142e-08	2.317963573712024e-07	3.608824613855299e-08	1.4891341424613253e-07	3.25076350050363e-07	0.9999988951616368	9.17088717695801e-08	3.9776826321290466e-08
AF100461_AF100461.1	8.605401236550915e-11	9.635538515438504e-11	9.920798176109517e-11	2.8200433240526794e-10	4.390509788590907e-11	1.8116862769944314e-10	3.9548912725099e-10	0.9999999986558491	1.1157336315516338e-10	4.839263860377467e-11
AF169679_AF169679.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF169680	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196851_FJ639831.1	3.251108974675872e-05	3.640293448528713e-05	3.748064163388744e-05	0.0034307734185424293	1.6587286733896977e-05	6.844526306822705e-05	0.0001494152585856377	0.9961679491676043	4.2152266038196856e-05	1.8282673561429e-05
EU687246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ687434_FJ687434.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.854803	3.7655246495668026e-07	4.2162843605095966e-07	4.3411071830760237e-07	1.6877032058751547e-06	1.9211834799380125e-07	7.928470118674825e-07	1.7305670968399074e-06	0.9999936644983266	4.882196242990008e-07	2.1175476724314656e-07
EU179859_JX470186.1	1.9423653946727782e-06	2.174875053823926e-06	2.2392620023076033e-06	0.00013484157019465017	9.909990646106946e-07	4.090797130111655e-06	8.926739129874275e-06	0.9998411827221131	2.5183808228350843e-06	1.0922890939681847e-06
JN851129.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.932444	0.000665215833039384	0.0007448475869660234	0.0007668987636024315	0.0529346058470627	0.0003393957289017092	0.08467099098901633	0.0030572149267433573	0.8555842590643689	0.0008624858888216933	0.00037408537147747277
JN851126_JN851127	1.7628421468078378e-07	1.973866912105614e-07	2.0323031161377235e-07	1.005480979650791e-06	8.994081483383952e-08	1.064288523623878e-06	8.101704831333471e-07	0.9999961255227859	2.2856152835127914e-07	9.913366687607127e-08
AY858036.1_AY858036.2	2.0707024170777238e-14	2.3185825026389787e-14	2.387224027336165e-14	6.794835973445866e-14	1.0564805647140698e-14	4.373439957458205e-14	9.516584556592429e-14	0.9999999999996764	2.6847700384783035e-14	1.1644634591858668e-14
AY858036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KJ830750_KJ830750.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KF041233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010186_KJ010186.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010185_KJ010185.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
EU482554_EU569714	1.5610208938026986e-08	0.9999997530116822	1.7996340682324476e-08	5.115562225706796e-08	7.964390417177878e-09	3.2864012422707656e-08	7.174186894582296e-08	2.0638020921174792e-08	2.0239422461474176e-08	8.778430881976268e-09
EU482565_EU482728.2	7.112075356779079e-10	0.9999999887471097	8.199206787499787e-10	2.33067117717373e-09	3.62860901110639e-10	1.4972979144887893e-09	3.268590031271413e-09	9.402767162752149e-10	9.221164066102815e-10	3.9994891929219044e-10
FJ850072_FJ850072.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294201_KC294201.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482744_EU482744.1	1.7816210647377897e-11	0.9999999997181079	2.053954548277777e-11	5.83848265931545e-11	9.089901225135908e-12	3.750828514631067e-11	8.188017509199406e-11	2.3554542385458627e-11	2.3099614834525815e-11	1.0018980166610385e-11
EU482590_EU482590.2	6.370749332524367e-14	0.9999999999989919	7.344563794435073e-14	2.0877340440663931e-13	3.250381537853551e-14	1.3412273085980862e-13	2.9278845043908586e-13	8.422671248678939e-14	8.259997521430509e-14	3.5826030839168325e-14
0.993926	7.202474449242759e-09	0.9999998860408337	8.30342402583452e-09	2.360295520094526e-08	3.674730986065061e-09	1.5163295425055724e-08	3.310130760572259e-08	9.52228243438738e-09	9.338371044546857e-09	4.050325295637523e-09
GQ398285_GQ398285.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.573137	4.390382545551636e-11	6.32618485015941e-11	0.9999999992313922	1.4387555730733918e-10	2.2399905608153886e-11	9.24302724519999e-11	2.6307898492179975e-10	5.804458299487151e-11	5.69235219462303e-11	2.468940029859159e-11
EU482603_GQ868604.1	1.8383017597623982e-08	2.0922758957616414e-08	0.9999997079357102	6.024228810149059e-08	9.379088375727646e-09	3.8701577992557395e-08	8.595941569368212e-08	2.430390927374871e-08	2.383450860601047e-08	1.0337725140230696e-08
GU131959	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898439	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ898466_JN819408	8.604668774524426e-07	2.0428883650834073e-06	1.4105108136813394e-06	2.8198032917065782e-06	4.390136083564416e-07	1.8115320725168794e-06	0.9999878786508788	1.1376102324670025e-06	1.1156386641591416e-06	4.838851958954576e-07
GQ868553_GQ868553.1	7.641339349642845e-09	1.101246089697029e-08	9.761773486811195e-09	2.5041142681707453e-08	3.898641596170191e-09	1.608723318885491e-08	0.9999999022504064	1.0102499075432907e-08	9.907381501612066e-09	4.297121812582445e-09
EU482605_FJ639732	1.617416946405695e-11	2.3229932604588862e-11	2.0631490225906927e-11	5.3003755856818016e-11	8.25212531086261e-12	3.405131272131007e-11	0.9999999997932073	2.1383624595100273e-11	2.0970625700535905e-11	9.095575163489183e-12
GQ868555_GU131947.1	2.989923309532644e-07	3.9550686131188295e-07	3.682390706335976e-07	9.79816400967317e-07	1.5254707127288666e-07	6.294654810676957e-07	0.9999962243420168	3.952932344456019e-07	3.8765862282358903e-07	1.6813890973107923e-07
AF208496_AY702039	3.18514024959163e-08	0.9999980965946924	3.6720228410632375e-08	1.0437902022372724e-07	1.6250711686131612e-08	6.705643027983449e-08	1.5458286118905433e-06	4.2110257056123785e-08	4.129694827690006e-08	1.7911697172949412e-08
EU920833	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.902833	2.289941484334839e-08	0.9999920985701715	2.6399755801250588e-08	7.504280181545642e-08	1.1683372135593993e-08	4.8209902690748746e-08	7.644351836552641e-06	3.0274969700655647e-08	2.9690245209085572e-08	1.2877529777986612e-08
EU920849_EU920849.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482726	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482726.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920834.1_EU920834.2	7.536002641708465e-13	9.063956124736472e-13	8.687934404716276e-13	2.4695947760724208e-12	3.844898390644867e-13	1.5865468900377675e-12	0.9999999999906335	9.963235008517938e-13	9.770807152027847e-13	4.23788551320888e-13
EU920834	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819419	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850085	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088_FJ850088.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920840	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482464_JN368476	1.3795928807113785e-08	1.5447414911064845e-08	1.59047348967319e-08	4.521011381358969e-08	7.0387375097704995e-09	2.9044427111754145e-08	6.340366583219389e-08	0.9999997845096937	1.788711685308735e-08	7.758166976925847e-09
FJ906957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100461.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF169679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF169679.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639831_FJ639831.1	3.736197490377043e-09	4.183451047802829e-09	4.307301917623747e-09	6.783033691984039e-08	1.9062227550686424e-09	7.865778172791048e-09	1.7170907481111186e-08	0.9999998860545781	4.84416830725638e-09	2.1010578116472977e-09
FJ196851	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ687434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ687434.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ687434.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858035_AY858035.1	2.7687363911148417e-09	3.1001768906659192e-09	3.1919574802826246e-09	9.083430922653278e-09	1.4126202663468557e-09	5.828994381258587e-09	1.2724626140830383e-08	0.9999999567426471	3.589806251712944e-09	1.557004205100086e-09
JN851130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JX470186_JX470186.1	2.0257457494766453e-07	2.268244169730744e-07	2.335395430760894e-07	0.9999838665734178	1.033543502948618e-07	4.2647819119924507e-07	9.309971680721008e-07	1.3633091993665349e-05	2.626481439097657e-07	1.1391819999910287e-07
EU179859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KC131142_KC131142.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
HM488257	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
JN851127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858036.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858036.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KJ830750.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KJ830750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KJ010186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010186.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010185.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
KJ010185.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
EU482554_EU482554.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU569714	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482565_EU677143.1	1.2254917951992924e-10	0.9999999980609995	1.4128169544274778e-10	4.016012572492495e-10	6.252507669028668e-11	2.580015279824068e-10	5.632145269234959e-10	1.6202041502749017e-10	1.588911863036461e-10	6.891576572290085e-11
EU482728_EU482728.2	8.928898314848847e-11	0.9999999985872497	1.0293744089511363e-10	2.9260553217419634e-10	4.555559278998737e-11	1.8797917843716866e-10	4.103564848484179e-10	1.1804761291566258e-10	1.1576766578027096e-10	5.021183061692052e-11
FJ850072.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850072	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294201	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294201.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294201.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482744.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482744	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482590.1_EU482590.2	7.796859322131479e-18	1.0	8.988664864787539e-18	2.5550791271142905e-17	3.9779885019986525e-18	1.6414647788373502e-17	3.5832996089842363e-17	1.0308109676713606e-17	1.0109020982344867e-17	4.3845787668537364e-18
EU482590	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482561_GQ398314.2	1.1205086232954179e-12	0.9999999999822711	1.2917863561187812e-12	3.671976210994424e-12	5.716879368603214e-13	2.358995287117917e-12	5.149660838847014e-12	1.4814074879928633e-12	1.4527958907299007e-12	6.301201695190404e-13
GQ398286_GQ398286.2	1.650554505198434e-11	0.9999999997388456	1.9028535305467143e-11	5.4089694198100065e-11	8.421194448082572e-12	3.474895434042374e-11	7.585658620640403e-11	2.1821731243353977e-11	2.1400270847766685e-11	9.281924859777264e-12
GQ398285.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398285	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850061_KJ189309.1	7.253646875535279e-11	8.145132774539558e-11	0.9999999988534773	2.377065041372495e-10	3.70083936060418e-11	1.5271028208137234e-10	3.3437186955597515e-10	9.589936724512811e-11	9.404718673731367e-11	4.079102207532508e-11
EU482444_FJ850120	1.0062878157453399e-10	1.1267589378232449e-10	0.9999999984111592	3.2976675449076317e-10	5.134120285297101e-11	2.1185273950378082e-10	4.6247663960902084e-10	1.3303978874673127e-10	1.3047028583384373e-10	5.658878797180178e-11
EU482603_EU482634	8.455345324205628e-11	9.467752195036898e-11	0.9999999986649667	2.7708690714859744e-10	4.3139506678854584e-11	1.7800951600081427e-10	3.886029289137703e-10	1.1178684051538339e-10	1.0962781264084589e-10	4.754879630788707e-11
EU482687_GQ868604.1	5.52239931863082e-09	6.183838914196806e-09	0.9999999128044798	1.809724486187908e-08	2.8175500012680816e-09	1.1626250521767481e-08	2.538155535217451e-08	7.301080538091958e-09	7.160068981424744e-09	3.105531829441403e-09
JN819408	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898466	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868553	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868553.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482605_HQ332189	6.730358416258013e-08	7.536047165730028e-08	7.759145378896994e-08	2.2055801697699084e-07	3.43385551643954e-08	1.416935439360843e-07	0.9999991690625369	8.898104974326244e-08	8.726248818614542e-08	3.784829940624467e-08
FJ639732	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850108_JN819407	5.586024750364275e-08	6.254720920107584e-08	6.439889658861028e-08	1.8305749345363001e-07	2.850011948497519e-08	1.1760200489201589e-07	0.9999993103432986	7.385198758190535e-08	7.242562559650341e-08	3.141311712787323e-08
FJ024473	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868558_GU131947.1	1.962305424673244e-07	2.2057435882839664e-07	2.2655666630515197e-07	6.430596506177672e-07	1.0011759984693122e-07	4.131221440381251e-07	0.9999975761322012	2.5943342955188944e-07	2.5442278605031976e-07	1.1035062123901588e-07
GQ868555	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AY702039	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AF208496	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920842_FJ898453.1	6.560962704917518e-06	0.9945558809445986	7.563852637964867e-06	2.1500681451986552e-05	3.347429153700427e-06	1.3812727343711235e-05	0.005370463063959043	8.67414946876694e-06	8.50661874328414e-06	3.6895699380447917e-06
FJ898451_FJ898451.2	8.758923268783418e-11	0.9999999985904449	1.0097787146317935e-10	2.8703534455904596e-10	4.468837337388776e-11	1.8440071126378142e-10	4.2624328212943245e-10	1.1580039856337401e-10	1.1356385366034073e-10	4.925597269120676e-11
EU920849.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920849	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920834.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920834.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482464_GU131927.1	2.1589041433413698e-11	2.417342719122666e-11	2.4889080356514317e-11	7.074862693026122e-11	1.1014814432718841e-11	4.545118701990509e-11	9.921944276602276e-11	0.9999999996627825	2.7991280055496637e-11	1.2140638782205678e-11
GQ868623_JN368476	3.531644369904131e-08	3.9544112370386e-08	4.071481394126747e-08	1.1573417501992193e-07	1.8018589429655486e-08	7.43513459082403e-08	1.6230817264879472e-07	0.9999994483625285	4.578954879460493e-08	1.9860269727332998e-08
FJ639831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639831.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858035.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JX470186.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
JX470186	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
KC131142	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
KC131142.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482554	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482554.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482721_EU677143.1	8.770363539691863e-10	0.9999999861233342	1.0110976143544246e-09	2.8741024932773574e-09	4.474674208910154e-10	1.8464156211129213e-09	4.030705050400305e-09	1.1595164865316443e-09	1.1371218253723724e-09	4.932030727368388e-10
EU482565	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482728.1_EU482728.2	4.884121190193288e-13	0.9999999999922722	5.630693940191935e-13	1.6005567872613515e-12	2.4918979725345937e-13	1.0282490138713637e-12	2.244656319677574e-12	6.457222687084469e-13	6.332509226097148e-13	2.746594901933871e-13
EU482728	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482590.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482590.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.762723	1.2716132345176707e-09	0.9999999798802502	1.4659883846131909e-09	4.167155387882732e-09	6.487821078856846e-10	2.677114271947098e-09	5.844111093671333e-09	1.6811806069864156e-09	1.6487106330978877e-09	7.150941369289925e-10
EU482561_GQ398302	6.445104119370211e-09	0.9999998980241167	7.43028424063485e-09	2.1121005685888482e-08	3.288317644549969e-09	1.3568811454447988e-08	2.9620566585377765e-08	8.520974586744824e-09	8.356402249194272e-09	3.6244166406515095e-09
GQ398296_GQ398296.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398286.1_GQ398286.2	1.9823257449421822e-14	0.9999999999996865	2.285338369970029e-14	6.496204336617946e-14	1.0113904451517227e-14	4.173370014858187e-14	9.110420969848681e-14	2.6208028578680104e-14	2.5701852145236144e-14	1.1147646778222118e-14
GQ398286	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850061_GQ199898	8.566380124185099e-10	9.591849158603663e-10	0.9999999864744763	2.8072558636659444e-09	4.370601062536842e-10	1.8034712023171541e-09	3.936959116776961e-09	1.1325481479686301e-09	1.1106743477122968e-09	4.817320263132803e-10
GU369819_KJ189309.1	6.8016623946674414e-09	7.615878343029894e-09	0.999999892608034	2.228946925457933e-08	3.4702350885903854e-09	1.4319469926433083e-08	3.1259250311653606e-08	8.992374884743136e-09	8.81869801951516e-09	3.8249278693941665e-09
0.455546	1.2895296645608046e-09	1.4438970773744146e-09	0.9999999796395183	4.225868639647675e-09	6.579231414434075e-10	2.714833547957157e-09	5.926452337091731e-09	1.7048676479178276e-09	1.671940187428905e-09	7.251694756646758e-10
0.991897	8.903124616469683e-09	9.968901851187162e-09	0.9999998594278939	2.9176091210300677e-08	4.542409436020902e-09	1.8743656741442407e-08	4.091719717496746e-08	1.1770686275115362e-08	1.1543349679383301e-08	5.006689173064895e-09
EU482634	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482603	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482693	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482687_JF357906.1	1.83410726815496e-12	2.0536664826449305e-12	0.999999999971041	6.010483201164426e-12	9.357687913443096e-13	3.861327179189022e-12	8.429241381139374e-12	2.424845453519147e-12	2.3780124908783176e-12	1.0314137336372912e-12
GQ868604_GQ868604.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482605_FJ850106.1	1.5770824264733334e-07	1.7658721925637712e-07	1.8181507336369373e-07	5.168196863810006e-07	8.046336992906007e-08	3.3202154219086576e-07	0.9999980529169705	2.085036801313036e-07	2.0447668325696952e-07	8.868753218446925e-08
HQ332189	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850108_HQ332188	7.307945717141292e-09	8.182767032956928e-09	8.425017379443945e-09	2.3948591083271462e-08	3.728542844616959e-09	1.5385343001242374e-08	0.9999999097753114	9.661724400994857e-09	9.475119857904864e-09	4.109637265064543e-09
JN819407	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131947_GU131947.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868558	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
