node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
GQ868638_JF730047	9.799997724648754e-08	4.1593035662862043e-07	1.9576245357533054e-07	9.337235224281266e-07	9.345116323632263e-08	2.729944355148124e-07	6.143301752976263e-07	0.9999970812679199	2.028260563708772e-07	9.171393983715936e-08
FJ687442.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ687442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927_GU131927.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639704.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_FJ744724.1	2.526949643641441e-10	1.0724850107044493e-09	5.047775277093605e-10	2.407625377631353e-09	2.4096575353681263e-10	7.039217874563093e-10	1.5840630387515319e-09	0.999999992473989	5.229911733331112e-10	2.364862871402034e-10
FJ639718_GU131924	3.682854087013955e-08	1.5630726219151123e-07	7.356782853330978e-08	3.508947233800242e-07	3.511908962952687e-08	1.0259172510204118e-07	2.3086621654822398e-07	0.9999989031360342	7.622234123377625e-08	3.4466238427370714e-08
EU482444_EU482762	1.5056597968521105e-10	6.390303690489072e-10	0.9999999949976025	1.4345615260288834e-09	1.4357723686006065e-10	4.194253487275388e-10	9.438494507118853e-10	8.188599429920301e-10	3.1161949973068514e-10	1.4090818784212872e-10
EU482635	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850120.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850120	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850050_FJ850050.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744708	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625.3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920850	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920846	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ199890.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ199890	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286520_JX286525	2.9267893332030957e-09	1.246118089211776e-08	5.846485653000284e-09	2.788584367453422e-08	2.79093807386872e-09	8.15303456529313e-09	0.9999999152217537	1.591747718539749e-08	6.057441592959245e-09	2.739055542291459e-09
JX669478	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HM181971.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HM181971	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482556.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482556	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482721_EU482721.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.889	2.6168584254866077e-08	1.1106439906834427e-07	5.2273749487109753e-08	2.493288606175317e-07	2.4953930680148214e-08	7.289673005648601e-08	1.6404239474615565e-07	0.9999992206213866	5.415991813828461e-08	2.4490046114377497e-08
EU482451_EU660413	2.812170868591125e-10	1.1935382692302066e-09	5.617526499254349e-10	2.6793782640238127e-09	2.6816397949578035e-10	7.833746704974353e-10	1.762859003857965e-09	0.9999999916245149	5.820221015794628e-10	2.631789078941064e-10
0.965	9.106599116716377e-09	3.865012140526266e-08	1.8191128578851088e-08	8.676579366150866e-08	8.683902838503114e-09	2.5367872066692547e-08	5.708632582297965e-08	0.9999997287782739	1.884751035348121e-08	8.522472218651351e-09
GU131924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.934	2.380439020412429e-11	1.0103031434410987e-10	0.9999999992091241	2.2680330848184098e-10	2.2699474195913334e-11	6.631089362607125e-11	1.4922202655385718e-10	1.2946126107811486e-10	4.9266854187857656e-11	2.2277499162578324e-11
EU482762	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850050.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850050	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.027	1.241502174367317e-08	5.2694442166786145e-08	2.479995593896576e-08	1.1828776045904414e-07	1.1838760131876248e-08	3.458400652781431e-08	0.9999996405469087	6.751966160299603e-08	2.569480086402951e-08	1.1618681853490704e-08
JX286525	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482721.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482721	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744724_FJ744724.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.982	1.6428663088032603e-07	6.972633962914275e-07	3.2817511650912136e-07	1.5652890539719534e-06	1.5666102371970802e-07	4.576463925802841e-07	1.0298597773540242e-06	0.9999951070533549	3.4001650196412473e-07	1.5374875182583646e-07
EU482451_FM210214	9.195545967048029e-10	3.902762858657951e-09	1.8368806718662552e-09	8.76132608623598e-09	8.768721089111409e-10	2.561564758541574e-09	5.764390487240105e-09	0.9999999726129172	1.903159956846137e-09	8.605713728590726e-10
EU482468_EU660413	5.0969450426702326e-11	2.1632394505380268e-10	1.0181537744464168e-10	4.856263861056357e-10	4.8603627936680273e-11	1.4198346508530974e-10	3.1951100699446315e-10	0.9999999984819776	1.054891329151761e-10	4.770010403380169e-11
GU131932_GU131932.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.841	2.6151071167938273e-10	1.1099007022974434e-09	0.9999999913115794	2.4916199954598576e-09	2.493723048907423e-10	7.284794458311845e-10	1.6393261086594817e-09	1.4222379245649605e-09	5.412367210582365e-10	2.447365637382867e-10
EU482444	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KC294211_KC294211.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286520	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ744724.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ744724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU687249_EU687249.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464_FM210214	5.314670594430232e-10	2.255646274432413e-09	1.0616461194613313e-09	5.063708265457217e-09	5.067982291650833e-10	1.4804855466695071e-09	3.331595179571825e-09	0.9999999841713232	1.0999529876086632e-09	4.973770329822853e-10
EU482451_FJ410221.1	2.7703637255083814e-08	1.1757945304859689e-07	5.5340135318353076e-08	2.6395452824265905e-07	2.6417731923070396e-08	7.717286296033092e-08	1.7366514574275044e-07	0.9999991749029226	5.733694689994797e-08	2.5926635820462e-08
0.905	1.794011371367235e-08	7.614122068740773e-08	3.583674993286602e-08	1.7092969447696143e-07	1.7107396779468884e-08	4.997502401472306e-08	1.1246077307609473e-07	0.9999994656898206	3.712983020636031e-08	1.6789376447192146e-08
EU482468_EU482468.2	1.9442297227823164e-15	8.251677037953558e-15	3.883747645049504e-15	1.8524218843436818e-14	1.8539854222175606e-15	5.4159593766752825e-15	1.2187747589079409e-14	0.9999999999999422	4.023883050086266e-15	1.819520502299559e-15
EU482784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131932.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ906961	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482639	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KC294211.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294211	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU687249.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU687249.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU687249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.973	5.718150520403569e-10	2.4268907524596715e-09	1.1422443221305714e-09	5.448135597273119e-09	5.452734099601534e-10	1.5928812611660606e-09	3.5845237012069217e-09	0.9999999829696397	1.1834593765990937e-09	5.351369740516048e-10
EU482649_FM210214	1.8105405825211746e-08	7.684275153294619e-08	3.61669335739317e-08	1.725045635427772e-07	1.7265016612974495e-08	5.043547133269799e-08	1.1349693588664221e-07	0.9999994607669279	3.7471927705510014e-08	1.694406618487598e-08
EU482451_FJ410224.1	1.296719644732219e-08	5.50352234189055e-08	2.5902967162291708e-08	1.2354876687734255e-07	1.2365304829288636e-08	3.6122176492375455e-08	8.128716240990468e-08	0.9999996137981527	2.683761151272181e-08	1.2135438275001839e-08
FJ410221_FJ410221.1	2.2707585011689872e-10	9.637526658125214e-10	4.5360138660829485e-10	2.1635317536475373e-09	2.1653578840051828e-10	6.325556930058441e-10	1.4234650938469655e-09	0.9999999932370027	4.699684680582486e-10	2.1251046623931237e-10
0.794	2.725421925488019e-08	1.156720384312459e-07	5.4442388473172725e-08	2.596725664505936e-07	2.5989174324605486e-08	7.592093804439752e-08	1.708478895902048e-07	0.9999991882879333	5.640680708558739e-08	2.550604495309127e-08
EU660413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482468.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482468.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482467_EU482676	7.804236454224461e-10	3.31226490334313e-09	1.5589559502839334e-09	7.435715146721254e-09	7.441991266837048e-10	2.173993489903069e-09	4.8922235327964575e-09	0.9999999767566525	1.6152070107270551e-09	7.303647334911621e-10
EU482464_EU482658.1	9.596061941315916e-08	4.072749379770814e-07	1.91688680250197e-07	9.142929426144457e-07	9.150646521562513e-08	2.6731348174150784e-07	6.015461003371587e-07	0.9999971420060881	1.9860529103515996e-07	8.980539305084854e-08
EU482649_EU482669.2	5.02526527916162e-08	2.1328172091897406e-07	1.0038351931871049e-07	4.787968864311881e-07	4.7920101524879574e-08	1.3998671190978084e-07	3.1501763435104075e-07	0.999998503325879	1.0400560973868783e-07	4.7029284131319913e-08
FM210214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.919	4.338946338870881e-08	1.8415305276856024e-07	8.667377331044279e-08	4.134058367143498e-07	4.137547721747049e-08	1.2086821240068935e-07	2.719945187600621e-07	0.9999987077321619	8.980118153543538e-08	4.060632202790942e-08
EU482451_EU482451.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410221.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469_FJ432726	2.3912642298328726e-09	1.0148975661556064e-08	4.776733280270066e-09	2.2783471205509457e-08	2.2802701608923123e-09	6.661244695476549e-09	1.499006239359942e-08	0.9999999287810077	4.949089858029819e-09	2.237880761523379e-09
EU482776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.238	7.364706428029203e-11	3.125720083965702e-10	1.471156464237525e-10	7.016940024723281e-10	7.02286267743005e-11	2.0515554498500686e-10	4.616696368782977e-10	0.9999999978065703	1.5242394979024865e-10	6.892310194723237e-11
EU482676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482658_EU482658.1	1.7874585785027242e-11	7.586310781946346e-11	3.570585288115538e-11	1.703053579202494e-10	1.704491042663076e-11	4.979248560610759e-11	1.1204999967570719e-10	0.9999999994676413	3.6994210059063636e-11	1.672805169310271e-11
EU482464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482669_EU482669.2	7.295016662822767e-15	3.096142435368119e-14	1.4572354003666765e-14	6.950541057219364e-14	6.956407665835229e-15	2.0321422635940763e-14	4.573010107950448e-14	0.9999999999997828	1.5098161269554894e-14	6.827090557811147e-15
EU482649_EU482649.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410224_FJ410224.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469_FJ410259.1	1.517548384469413e-08	6.440761094933546e-08	3.031419021820835e-08	1.445888726522821e-07	1.4471091298253511e-08	4.227371028287574e-08	9.513020219472939e-08	0.999999548028757	3.140800261613925e-08	1.4202078933461647e-08
0.842	1.519430364499083e-08	6.44874857255244e-08	3.035178420940503e-08	1.447681838186534e-07	1.4489037549661085e-08	4.232613581299169e-08	9.524817743860376e-08	0.9999995474682472	3.1446953093303814e-08	1.421969157053214e-08
EU482467_FM210206.1	2.367002624072085e-10	1.0046004838296722e-09	4.728268866248179e-10	2.2552311641729687e-09	2.2571346934765997e-10	6.593660155607825e-10	1.4837974230532416e-09	0.9999999929503589	4.898876725782771e-10	2.2151753740976126e-10
0.950	9.207021313695801e-09	3.9076332118536866e-08	1.839172960169287e-08	8.772259559277603e-08	8.77966379055793e-09	2.5647613978352397e-08	5.7715840110712316e-08	0.9999997257874012	1.9055349566894554e-08	8.616453009166446e-09
EU482658.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482669.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482669.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410224.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410259_FJ410259.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ432726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452_FM210206.1	3.6656601766946507e-09	1.555775202617798e-08	7.3224367017783585e-09	3.492565231519493e-08	3.4955131334324556e-09	1.0211276153757987e-08	2.2978838589588183e-08	0.9999998908256894	7.58664867609851e-09	3.4305328057705623e-09
0.816	2.5078789140655004e-10	1.0643910339744973e-09	5.009680035460358e-10	2.3894551807647406e-09	2.391472001935251e-10	6.986093341254835e-10	1.5721082149111406e-09	0.9999999925307875	5.190441919350699e-10	2.347015400472736e-10
EU482474_EU482699	7.46337087441405e-09	3.167595132842702e-08	1.490865442390009e-08	7.110945469423711e-08	7.116947467486083e-09	2.0790399917887536e-08	4.6785459205341945e-08	0.9999997777185202	1.5446596256683554e-08	6.984645982486197e-09
EU482670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410259.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.041	6.807754830447857e-10	2.889339338667936e-09	1.3599011207888284e-09	6.486288057113497e-09	6.491762812688292e-10	1.8964077740415605e-09	4.2675614177473575e-09	0.9999999797244723	1.4089697812139217e-09	6.371083284799478e-10
FJ024452_FJ024452.2	1.422362016453021e-14	6.036772225674294e-14	2.841276967981928e-14	1.3551971229851366e-13	1.3563409779818123e-14	3.9622143462611863e-14	8.916327650837161e-14	0.9999999999995764	2.9437974031696523e-14	1.331127088688264e-14
0.944	1.6605057165698814e-09	7.047498930940085e-09	3.3169872318846194e-09	1.582095517010174e-08	1.5834308857411556e-09	4.625601285844799e-09	1.0409173518248416e-08	0.9999999505451791	3.436672492546295e-09	1.553995477016375e-09
0.822	1.64286400686158e-09	6.972624193040333e-09	3.2817465667865605e-09	1.5652868607295113e-08	1.5666080421034297e-09	4.576457513380233e-09	1.0298583343412033e-08	0.999999951070602	3.4001602554181724e-09	1.537485363970714e-09
0.833	2.6534332181489704e-08	1.126167021385186e-07	5.300435895782264e-08	2.5281363124670066e-07	2.53027018753525e-08	7.391557874987083e-08	1.6633515025682576e-07	0.9999992097283209	5.491688984039334e-08	2.4832333778930248e-08
EU482699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210206_FM210206.1	1.7898582957826703e-10	7.596495633944273e-10	3.575378907010242e-10	1.7053399802144316e-09	1.7067793735132477e-10	4.985933352614192e-10	1.1220043019402723e-09	0.9999999946692674	3.70438759065436e-10	1.675050960915769e-10
FJ205877_FJ410195	1.3541380881908952e-08	5.747217027704199e-08	2.70499445073655e-08	1.290194774616654e-07	1.2912837643396981e-08	3.772165804334717e-08	8.488653900430585e-08	0.9999995966972249	2.8025974691662743e-08	1.2672792651693912e-08
FJ024452.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.186	2.9990526665678916e-10	1.2728544232374371e-09	5.990837191036294e-10	2.8574353774919926e-09	2.8598471976462603e-10	8.354335508973181e-10	1.8800091613750864e-09	0.9999999910679255	6.207001698363464e-10	2.806683670326449e-10
FJ547067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ205879_FJ410202	3.754769916879057e-08	1.5935950542701744e-07	7.500440226535146e-08	3.577467149688685e-07	3.5804867131198716e-08	1.0459505427927391e-07	2.353743874283643e-07	0.9999988817173515	7.77107501673304e-08	3.5139267572775316e-08
EU482467_EU482679	3.383076712168899e-08	1.4358414592844445e-07	6.757954607907656e-08	3.223325548725194e-07	3.226046198712039e-08	9.424095222174734e-08	2.1207414205869386e-07	0.9999989924186917	7.001798645355956e-08	3.166075164119225e-08
FJ410217_FJ410217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210206.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ205877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.812	1.0839344209587032e-08	4.600421785174948e-08	2.1652419492703123e-08	1.0327503067404302e-07	1.0336220002960375e-08	3.0194707560026695e-08	6.794834463724914e-08	0.9999996771719488	2.2433693368595528e-08	1.0144073403322727e-08
0.827	2.2174520556486112e-08	9.411284065842484e-08	4.429530162110227e-08	2.1127424744273807e-07	2.114525736061482e-08	6.177063395539202e-08	1.39004900647517e-07	0.9999993395765353	4.589358776150355e-08	2.0752174657349854e-08
FJ410202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ205879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.993	7.669506763483679e-09	3.2550830856603245e-08	1.532042663597628e-08	7.307347482820959e-08	7.313515254128104e-09	2.1364624037698997e-08	4.8077658452988355e-08	0.9999997715791772	1.5873226248151178e-08	7.177559644913488e-09
EU677148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410223_FJ410223.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ461309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.797	1.3364236978196147e-08	5.672033819385144e-08	2.6696086004526167e-08	1.2733168697029238e-07	1.2743916136195527e-08	3.72281956838883e-08	8.377608114014655e-08	0.9999996019730995	2.7659348082047907e-08	1.2507011334349596e-08
FJ461311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410223.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
