node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
AF100460_FJ639828	1.362575049862916e-07	3.6359920633981954e-07	1.4993266920649225e-07	5.503838316315232e-07	6.327542107412157e-08	1.2577331553756036e-07	4.870648444185026e-07	0.9999979219169516	1.3733039574798978e-07	6.446585954968078e-08
DQ181798_EU687246	7.270849213168406e-07	1.9402050411707924e-06	8.000570903577695e-07	4.9894688180411535e-05	3.3764455445055377e-07	6.711400594789312e-07	2.5990311810958853e-06	0.9999419533421279	7.328099797818044e-07	3.4399686411294455e-07
GQ868542_GQ868542.1	5.059006504663885e-10	1.3499811975026277e-09	5.566741799115735e-10	1.9383860428201665e-09	2.349307416371664e-10	4.669744693062151e-10	1.8083878882295979e-09	0.99999999238953	5.098841003648103e-10	2.393506346886711e-10
DQ181799_FJ906957.1	3.0716809956939016e-07	8.196693234361875e-07	3.3799630479765423e-07	1.1769335887283437e-06	1.4264308426266548e-07	2.8353409393241077e-07	1.098000306958842e-06	0.999995379141712	3.0958677211312845e-07	1.453267142234965e-07
FJ196853.2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196853.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196853	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.684	1.3933034058430998e-06	3.7170620081620715e-06	1.5327493270406811e-06	0.00013353508875460133	6.468587399426065e-07	2.0646237634320525e-06	4.979219925871339e-06	0.9998500674076722	1.4046579212745344e-06	6.590284816735883e-07
AY858035_JX470186	5.640876892307911e-07	1.5052327007215853e-06	6.206930764814849e-07	4.250010809247818e-05	2.6194833953751276e-07	5.365616329615231e-07	2.016356853800237e-06	0.999951159597957	5.685371269395401e-07	2.6687653087473503e-07
AY858036_AY858036.1	4.3029906525940966e-11	1.1482304763434361e-10	4.7348078279037733e-11	8.492383592973647e-10	1.9982099289823713e-11	4.0565359830756086e-11	1.5381293411016142e-10	0.9999999986674729	4.336914008903988e-11	2.035803451733183e-11
KC131142	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ830750_KJ830750.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KJ010186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ955624.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ955624.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ955624.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
JQ955624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
EU482605_FJ898461.1	2.2582568359961954e-05	0.01065971695817402	0.00584555498999596	8.652634648628255e-05	1.0486919769882943e-05	2.0844967751089777e-05	0.9832579576994871	6.288495052533943e-05	2.2760382964382688e-05	1.0684216485926084e-05
EU920828	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482546_EU677142	5.465226845764926e-07	0.9999852489088008	6.036952460424525e-07	2.094031574087984e-06	2.5379484982453534e-07	5.044708624564077e-07	8.417296192368359e-06	1.5218841539697483e-06	5.50825991169577e-07	2.585696446659001e-07
AF208496_EU920849.2	1.0408340764532613e-07	0.999989130160409	1.1708665076481889e-07	3.988012724513024e-07	4.833437578662613e-08	9.607477970549776e-08	9.661474606611215e-06	2.898378204994092e-07	1.0490295795279672e-07	4.924371940934396e-08
EU920834_EU920835.2	1.173628373137394e-06	0.00014627339521871408	1.2914605675746793e-06	4.496821337522706e-06	5.450109302263185e-07	1.0833243232625782e-06	0.9998401300601775	3.268165029122792e-06	1.1828694949114515e-06	5.552645479807021e-07
EU920840_JN819419.1	1.4117711628946808e-08	2.0005302770616053e-06	1.5535202386140752e-08	5.4092784686607273e-08	6.555999602318552e-09	1.3031433754256312e-08	0.9999978359152395	3.9313135747145114e-08	1.4228874153099236e-08	6.679341557849887e-09
EU482545.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482545	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551_GQ398270.1	2.353783709439577e-07	0.9999950240159834	2.5900156793983027e-07	9.018651104166563e-07	1.0930528592670108e-07	2.1726734121056805e-07	2.249121528632242e-06	6.554513647912739e-07	2.372317349086413e-07	1.1136171187757257e-07
GQ398282_GQ398282.1	8.925486500779928e-12	0.9999999998544953	9.821271971220817e-12	3.419848997620761e-11	4.144827964126922e-12	8.238720924560602e-12	4.210281024306206e-11	2.4854519580189782e-11	8.995765570279848e-12	4.2228071004062444e-12
0.969	2.9370429631645536e-06	0.0027841331304506362	3.2318123757976774e-06	1.1253440844196562e-05	1.3639074805027395e-06	2.7110541619207187e-06	0.9971818411840528	8.17869101020646e-06	2.960169170132798e-06	1.3895674905719184e-06
0.767	7.361860985359436e-07	0.006727303135475518	8.100716857934636e-07	2.8207373253808816e-06	3.418709700264328e-07	6.795407537929737e-07	0.9932641681373529	2.0500347335022443e-06	7.419828106791042e-07	3.48302793781813e-07
EU482561_GQ398291.1	2.0384644588757963e-08	0.999999690969753	2.243050152039038e-08	7.810488127905801e-08	9.466245332781413e-09	1.88161617558649e-08	7.287385590800708e-08	5.6764464292745115e-08	2.0545152794310435e-08	9.644339488014695e-09
EU482744	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.885	2.9281510130119953e-07	7.81378595552606e-07	3.222028016522827e-07	1.1220182410665067e-06	1.3597782194157483e-07	2.7028484659212453e-07	1.046694209076049e-06	0.999995594971568	2.951207605306926e-07	1.3853605432176508e-07
FM210217_FM210234.2	3.1849923925386344e-07	8.499125848224458e-07	3.5046466735516744e-07	1.220400932766814e-06	1.4790505249243613e-07	2.9399266549897523e-07	1.1385044972259646e-06	0.9999952086255605	3.210071211819558e-07	1.5068767901988895e-07
FM210202_FM210218	5.028794815735654e-08	1.3419303556408785e-07	5.5334979971709264e-08	1.9269000188645676e-07	2.3352776691195858e-08	4.641859856602822e-08	1.797588442024939e-07	0.9999992434877698	5.06839186967736e-08	2.3792126495787068e-08
EU482449_FM210241	7.921024120952536e-08	2.1137136398742425e-07	8.715999097446062e-08	3.035075875100103e-07	3.6783745300267577e-08	7.311548573477849e-08	2.8314421127684855e-07	0.9999988083976488	7.983394531021266e-08	3.747577997877747e-08
AF100460_AF100464.1	1.0930244627480633e-06	2.916704043041341e-06	1.2027232933172596e-06	4.192047626888964e-06	5.075799911035162e-07	1.008922434352087e-06	3.907115355868342e-06	0.999983553122483	1.1016309115861984e-06	5.17129398133551e-07
FJ639828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
DQ181798_FJ196851.1	4.308726731490282e-05	0.00011497712177083943	4.741161960323346e-05	0.00349635098829483	2.0008916090952824e-05	3.977194652636312e-05	0.00015401935593068808	0.9960205608931938	4.3426535435390294e-05	2.0385355839034527e-05
EU687246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868542.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_FJ906957.1	6.854589269675735e-07	1.8291272453432866e-06	7.542534007059059e-07	2.6263734145127678e-06	3.183142261732994e-07	6.327167578147638e-07	2.4502352789267228e-06	0.9999896883616721	6.908562146007776e-07	3.2430286276744654e-07
DQ181799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JN851128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU179859_JX470186	2.003036047072772e-06	5.345033712576063e-06	2.2040619263774412e-06	0.00015287158323799385	9.301704977246946e-07	1.857153601000505e-06	7.160021092668975e-06	0.9998246624575652	2.018811965814367e-06	9.476703536012064e-07
AY858035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858036.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AY858036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KJ830750.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
KJ830750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
EU482634_FJ898461.1	3.697357722601193e-07	1.996861767870083e-06	0.999899098455928	1.4166628448731786e-06	1.7169833466012375e-07	3.412867006274738e-07	9.502813174357083e-05	1.029591246908607e-06	3.726470628921257e-07	1.749285984860953e-07
0.329	1.2833453626628618e-06	0.0004383599137478007	0.00024025749245415245	4.9172079871423045e-06	5.959614354213133e-07	1.1845992125405546e-06	0.9993079271653521	3.5736904391117117e-06	1.2934503934104287e-06	6.071736156112164e-07
EU677142	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482546	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.432	6.104548524569129e-08	0.9999917492786535	6.720319461964962e-08	2.3389911738049966e-07	2.8348374546315628e-08	5.634838122732311e-08	7.5434775381300944e-06	1.699913898436077e-07	6.152615593770094e-08	2.8881709531790723e-08
EU482726_EU920849.2	2.890759099457077e-07	0.9999952312816601	3.1811369247001835e-07	1.1076101683784217e-06	1.3424141252179644e-07	2.6683315745692677e-07	1.4197445976261528e-06	8.049803380439784e-07	2.913520867504356e-07	1.3676697678935243e-07
EU920835_EU920835.2	2.7554248114933287e-14	1.3015397542311182e-13	3.031968275250323e-14	1.0557560953388649e-13	1.2795674287143338e-14	2.5434104928322518e-14	0.9999999999995507	7.67294235606798e-14	2.7771209605889334e-14	1.3036406987670062e-14
EU920834	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819419_JN819419.1	5.890618474598045e-10	1.6070353860522632e-09	6.481816656646607e-10	2.2570227044228964e-09	2.7354923653292e-10	5.437368777056303e-10	0.999999991568675	1.6403414745966936e-09	5.937001063646546e-10	2.786956825083197e-10
EU920840_FJ850088.2	6.989578784387424e-07	1.928761818832151e-06	7.691071621335371e-07	2.678095361080325e-06	3.245828852099171e-07	6.451770321043854e-07	0.9999899738015505	1.9463653977056643e-06	7.044614560643613e-07	3.306894578490667e-07
FJ850085	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ398270_GQ398270.1	2.161397257792346e-09	0.9999999671645246	2.378320812245146e-09	8.281511873818391e-09	1.0037122116513254e-09	1.9950899919020805e-09	7.795658619876327e-09	6.01877307857105e-09	2.1784160481448188e-09	1.0225956519328006e-09
EU482551_EU569719	2.487463451772166e-08	0.9999996204896326	2.7371118732383853e-08	9.530852339887977e-08	1.155131215965802e-08	2.2960672409226453e-08	9.133738382292163e-08	6.926759164466229e-08	2.5070496795777496e-08	1.1768633928594871e-08
GQ398282.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398282	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU687220_FJ898465.2	1.2631843865054395e-06	1.9351325303392095e-05	1.3899609177784985e-06	4.8399601035486555e-06	5.865990574994687e-07	1.1659895090173567e-06	0.9999660146662344	3.5175487200850056e-06	1.2731306701723416e-06	5.97635097654083e-07
GQ868552_GQ868552.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU569708_KC294222.1	9.873980994261652e-06	0.007734327926965396	1.0864959883707485e-05	3.783269852567485e-05	4.585290957418243e-06	9.114234134341075e-06	0.9921512818668246	2.749575644144898e-05	9.951728484896438e-06	4.671556788363094e-06
GQ868595_GQ868595.1	3.861772846650774e-12	1.454765847192852e-10	4.2493505995805926e-12	1.4796593994028174e-11	1.7933346361171077e-12	3.5646313186393958e-12	0.9999999998097847	1.0753753967093093e-11	3.8921803537342365e-12	1.827073717013717e-12
0.901	6.842054208654443e-09	0.9999998962771235	7.528740893993915e-09	2.62157051257646e-08	3.1773212153617084e-09	6.315596925131641e-09	2.44575844861503e-08	1.9052847083314643e-08	6.895928379935564e-09	3.237098066463914e-09
EU482561_GQ398308.2	5.0622786371906744e-08	0.9999992325785615	5.570342331456709e-08	1.9396397627049454e-07	2.3508269331853312e-08	4.6727649942568136e-08	1.8095576407799716e-07	1.4096763592141286e-07	5.102138898161781e-08	2.395054451282232e-08
FM210208_FM210235.2	7.749631311467536e-08	2.0679668572412451e-07	8.527404839328594e-08	2.969315624772861e-07	3.598782942245706e-08	7.153341165478311e-08	2.770176197396816e-07	0.9999988341911219	7.810651732933977e-08	3.666489005783662e-08
FM210243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210234_FM210234.2	6.1070987141837e-13	1.629661590488925e-12	6.720023319193522e-13	2.3399685472058975e-12	2.836021714676737e-13	5.637192095935965e-13	2.1830379812410587e-12	0.999999999990813	6.155185864720779e-13	2.8893774934192874e-13
FM210217_FM210217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.993	8.766318279949844e-08	2.3392667540170152e-07	9.646129205148356e-08	3.358864243047279e-07	4.0709132376434935e-08	8.091799821119728e-08	3.133600201368935e-07	0.9999986812468162	8.835344067545506e-08	4.147501771808715e-08
FM210218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210221_FM210241	6.57163219642814e-08	1.753621247525572e-07	7.231178612560471e-08	2.517959090558935e-07	3.051742321708946e-08	6.065982411212393e-08	2.3490896994665177e-07	0.9999990114023044	6.623377082374566e-08	3.1091565817104575e-08
EU482449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100464_AF100464.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196851_FJ196851.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
DQ181798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_GQ868638	1.0453839046856696e-07	2.7895765956954753e-07	1.1503014026363313e-07	4.005445639485463e-07	4.8545661248229164e-08	9.649475399053029e-08	3.7368198480491497e-07	0.9999984273863426	1.0536152325774444e-07	4.945897991115296e-08
FJ906957_FJ906957.1	2.785672309405029e-09	7.433485672201855e-09	3.06524976176698e-09	1.0673455897506661e-08	1.2936137975232463e-09	2.571330617479507e-09	9.957639035085676e-09	0.9999999580939949	2.8076066265857893e-09	1.31795133034317e-09
EU179859_EU482640.2	1.3490383298840046e-06	3.599865507329829e-06	1.4844296659283122e-06	6.587398645836933e-05	6.264672823891501e-07	1.2486824499117678e-06	4.822254590237365e-06	0.9999189973600053	1.3596623232120895e-06	6.382533873881503e-07
JX470186	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.840	2.8730210543814582e-09	1.2644380855920617e-08	0.9999994852349822	1.1008137393361852e-08	1.334176910893344e-09	2.6519583714847172e-09	4.719980136678164e-07	8.000408809276687e-09	2.895643153481979e-09	1.3592775819117108e-09
0.886	1.1763324389770608e-08	4.103389532420277e-08	0.9999988990490133	4.507182113677395e-08	5.4626664751537686e-09	1.0858203264592351e-08	9.365827396570362e-07	3.275694896931664e-08	1.1855948524803728e-08	5.56543889832821e-09
0.902	7.12173141106033e-08	6.385813498014722e-06	3.480781746335385e-06	2.7287303632086067e-07	3.3071980449733904e-08	6.57375455257611e-08	0.9999893867160655	1.983165528585911e-07	7.177807753998718e-08	3.3694183468251744e-08
EU482605_GU131947.1	1.5639733347417415e-06	9.139506544944267e-06	4.44807256366477e-06	5.992449419101324e-06	7.262797845783706e-07	1.4436344528437074e-06	0.9999700147061917	4.355145962948419e-06	1.5762880233917819e-06	7.399437220900648e-07
0.805	3.0238190021281657e-06	0.9994640505689506	3.327313812306445e-06	1.1585927982434812e-05	1.4042046399929776e-06	2.7911532720290278e-06	0.0005009184300986118	8.420330976566521e-06	3.047628480664089e-06	1.4306227847106282e-06
EU677145_FJ898460.2	3.3154641633599367e-07	0.999994844759004	3.6482183982415613e-07	1.2703382377713097e-06	1.5396391644618482e-07	3.0603579914474984e-07	1.3142706673553677e-06	9.232465823847326e-07	3.341570048923172e-07	1.5686053201782392e-07
0.917	7.560900108525846e-08	0.9999946006577723	8.319774510594217e-08	2.897000252928875e-07	3.5111397234566994e-08	6.979131708129432e-08	4.523410488203192e-06	2.1054593991892508e-07	7.620434455230987e-08	3.577196902514755e-08
EU482726	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU920835.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920835.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920835	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819419.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JN819419	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920840_EU920840.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088_FJ850088.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ398270.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ398270	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482551_EU677143	1.3213599659664109e-07	0.9999979968160939	1.4539751525016335e-07	5.062863019838372e-07	6.136147018075894e-08	1.2196888074119196e-07	4.7238657254276825e-07	3.679548360776096e-07	1.331764322750247e-07	6.251590034937823e-08
0.688	1.0305576246661862e-07	0.9999984376189344	1.1339871178781495e-07	3.948637935249951e-07	4.785715670540847e-08	9.512620577087291e-08	3.6847864356312675e-07	2.8697604866302044e-07	1.0386722107666053e-07	4.875752211911702e-08
EU687220_EU687220.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898465_FJ898465.2	2.346581261045304e-14	6.81557286218204e-14	2.5820903726188212e-14	8.991054516248156e-14	1.089708177824569e-14	2.16602513584256e-14	0.9999999999996598	6.534448942601446e-14	2.3650581857978154e-14	1.1102095118337777e-14
GQ868552.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868552	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669483_KC294222.1	3.287630368336348e-07	2.3451259604364596e-05	3.617585661210335e-07	1.2596735668941913e-06	1.526713673850895e-07	3.034665849210247e-07	0.9999727400161007	9.15495798178942e-07	3.3135170912726005e-07	1.5554366545543422e-07
EU569708	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868595.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868595	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482588_GQ398291.1	3.1422768588954013e-09	0.9999999523643247	3.4576440885078157e-09	1.2039805743137398e-08	1.4592142394429177e-09	2.9004964682577676e-09	1.1232354770959982e-08	8.750196738427516e-09	3.1670190717634542e-09	1.4866673127726368e-09
EU482587	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.920	1.5441489311777816e-09	0.9999999765913126	1.6991238084410301e-09	5.916491131971323e-09	7.170737046344351e-10	1.4253354247464763e-09	5.519700819710342e-09	4.299941586223127e-09	1.5563075229476102e-09	7.305644426385121e-10
GQ398308_GQ398308.2	1.2322018645132049e-18	1.0	1.3558689078021091e-18	4.721248875022881e-18	5.722113573397369e-19	1.1373909164252099e-18	4.404617637414934e-18	3.4312726789815134e-18	1.2419041925374877e-18	5.829767130555247e-19
0.926	4.139905914710978e-08	1.1047218811807325e-07	4.555397839145339e-08	1.5862276760890055e-07	1.9224943987925728e-08	3.821363625593005e-08	1.479847022877078e-07	0.9999993772170555	4.1725034352593434e-08	1.9586634398280938e-08
FM210235_FM210235.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210234.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210234.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210221_FM210221.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100464.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
AF100464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ196851.1	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ196851	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ687442_GQ868638	2.072363318879719e-07	5.530041342760911e-07	2.280351191359919e-07	7.94037346451412e-07	9.623665259309759e-08	1.9129067097784603e-07	7.407851170895772e-07	0.9999968824593112	2.0886810581109516e-07	9.804721050106709e-08
EU482451_FJ639704.1	1.4206492879303359e-08	3.7909613745099506e-08	1.563229413840356e-08	5.443295490500613e-08	6.597227944233666e-09	1.311338378938834e-08	5.0782400919525765e-08	0.9999997862859318	1.4318354464622756e-08	6.721345553307342e-09
FJ906957.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ906957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU179859_EU179859.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482640_EU482640.2	4.190395508640401e-11	1.1181948691556531e-10	4.610954681517381e-11	1.6793035252708347e-10	1.9459408071910243e-11	3.8680101713088724e-11	1.497894980622807e-10	0.9999999993622484	4.223390603320845e-11	1.9825509595806437e-11
EU482634_JF357906	5.1306581502634115e-08	1.3693447314554294e-07	0.9999991394752249	1.9658397473394287e-07	2.3825810922370582e-08	4.735883091442958e-08	1.8565869757655634e-07	1.4287177810064043e-07	5.1710568298855876e-08	2.427406020387538e-08
EU482639_KJ189308	3.237454791916509e-10	8.682688462850499e-10	0.9999999941753746	1.2404485202034424e-09	1.5034130804049987e-10	2.9883509988989044e-10	1.5619982773195324e-09	9.015235649998898e-10	3.2629464335537927e-10	1.5316976930585695e-10
FJ898438_GQ868515.1	4.146998487845063e-09	1.1092154551614244e-08	0.9999999281916183	1.5889451646946678e-08	1.9257880562882643e-09	3.827910463654003e-09	1.7236395044893123e-08	1.1548012562657255e-08	4.179651854800628e-09	1.9620190628791557e-09
FJ898461_FJ898461.1	2.3578373186057376e-12	6.292349569057736e-12	0.9999999999605093	9.034182716767842e-12	1.0949352791303265e-12	2.176415103583702e-12	8.477386221708991e-12	6.565793321543839e-12	2.3764028732862166e-12	1.1155349537337877e-12
0.973	5.790866024718189e-07	2.3308667035166346e-06	1.0686136105047237e-06	2.2188020073654033e-06	2.6891692048247473e-07	5.345291712698927e-07	0.9999905289987194	1.6125637327018229e-06	5.836463165361708e-07	2.739762159156293e-07
EU482607_KJ189305	1.9345495967278205e-06	5.525133356365772e-06	2.327962365989262e-06	7.412332646352277e-06	8.983684268502446e-07	1.78569697227472e-06	0.9999718638267772	5.387077692929097e-06	1.949782194005341e-06	9.152699712792788e-07
EU482605_JN819407	1.1655245017246087e-08	3.368370207768911e-08	1.4242915691831509e-08	4.465770910639677e-08	5.412476448475712e-09	1.0758439987075171e-08	0.9999998298722051	3.2455983834394164e-08	1.1747018137883006e-08	5.514304616553422e-09
GU131947_GU131947.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
AF208496_AY702039.1	1.3859904274495894e-07	0.9999890405748633	1.5250950488922475e-07	5.31049816985486e-07	6.436278718537125e-08	1.2793463212754977e-07	9.353753029886675e-06	3.859522716344157e-07	1.3969036829420298e-07	6.557368293223544e-08
EU920833	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU677145_EU677145.2	2.5552282568160127e-14	0.9999999999996123	2.811677775716608e-14	9.790496898562353e-14	1.1865999161778347e-14	2.3586179281133634e-14	9.1438402251452e-14	7.115461482960949e-14	2.575348063025152e-14	1.2089241326166114e-14
FJ898460_FJ898460.2	3.09727005672739e-19	1.0	3.4081203086184914e-19	1.186735971767355e-18	1.4383139274893631e-19	2.8589526843714466e-19	1.1077180593162096e-18	8.624867751904961e-19	3.1216578871110346e-19	1.465373790705608e-19
0.869	3.5919697449284747e-07	0.999885140792998	3.952470123002871e-07	1.3762828645012262e-06	1.6680431530435852e-07	3.315588036031677e-07	0.00011069790504663184	1.00024419735929e-06	3.620252828830787e-07	1.6994250500672354e-07
EU920849_EU920849.2	2.118031841993274e-15	0.999999999999968	2.3306031331365207e-15	8.115354909987823e-15	9.835741286388601e-16	1.955061298932718e-15	7.618252014809966e-15	5.898014766854333e-15	2.134709174083673e-15	1.0020786990774313e-15
EU920840.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920840	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850088	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482551_EU482556	9.706162219304468e-11	0.9999999985285842	1.068029837175872e-10	3.7189691704276547e-10	4.5073590764789536e-11	8.959328061029871e-11	3.469558088443554e-10	2.702843600551849e-10	9.782588308584733e-11	4.592158728171764e-11
EU677143	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU569719	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482729	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU687220.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU687220	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898465.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898465.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ898465	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.922	1.5128996158607564e-07	2.5319911699975186e-06	1.6647382290582236e-07	5.796757670247322e-07	7.025621106752948e-08	1.3964905670945902e-07	0.9999957153125493	4.2129226310893483e-07	1.5248121512697353e-07	7.15779833352134e-08
JX669483_JX669483.2	1.851267092717631e-15	5.279015935918885e-15	2.037065162244891e-15	7.093231174676904e-15	8.596935992633303e-16	1.708822584817203e-15	0.9999999999999731	5.1551635975641435e-15	1.8658439255494985e-15	8.758675309477392e-16
